,id,epoch,val_acc,val_loss,test_acc,test_loss,nepochs
5095,run-184,12,0.8880969351389879,0.9426158368587494,0.8852459016393442,0.9848518520593643,32
5096,run-184,13,0.8880969351389879,0.8891122341156006,0.8880969351389879,0.9143326878547668,32
5097,run-184,14,0.8866714183891661,0.8381010890007019,0.8888096935138988,0.8753326386213303,32
5098,run-184,15,0.8895224518888097,0.8015047907829285,0.8831076265146115,0.8155261427164078,32
5099,run-184,16,0.8909479686386315,0.7611631453037262,0.887384176764077,0.7845886051654816,32
5100,run-184,17,0.8888096935138988,0.7211495935916901,0.8866714183891661,0.7489261031150818,32
5101,run-184,18,0.8880969351389879,0.6970543414354324,0.887384176764077,0.7286255061626434,32
5102,run-184,19,0.8880969351389879,0.663398802280426,0.8909479686386315,0.6947945207357407,32
5103,run-184,20,0.8937990021382751,0.6387369483709335,0.8895224518888097,0.6667303442955017,32
5104,run-184,21,0.8923734853884533,0.6315234005451202,0.8895224518888097,0.6539391726255417,32
5105,run-184,22,0.8888096935138988,0.6022806316614151,0.8859586600142552,0.6302830278873444,32
5106,run-184,23,0.8916607270135424,0.597049281001091,0.8909479686386315,0.6268150508403778,32
5107,run-184,24,0.8902352102637205,0.5855883210897446,0.8895224518888097,0.5951909944415092,32
5108,run-184,25,0.8895224518888097,0.5754175633192062,0.894511760513186,0.5847374573349953,32
5109,run-185,0,0.2936564504632929,2.6354931592941284,0.2672843905915894,2.6486955285072327,32
5110,run-185,1,0.5174625801853172,2.3155041933059692,0.4832501781895937,2.333961069583893,32
5111,run-185,2,0.7091945830363506,2.0641342997550964,0.6742694226657163,2.0931097865104675,32
5112,run-185,3,0.7811831789023521,1.867987483739853,0.7647897362794013,1.8975159227848053,32
5113,run-185,4,0.8161083392729864,1.700941652059555,0.812544547398432,1.7244735956192017,32
5114,run-185,5,0.8389166072701354,1.553210973739624,0.8374910905203136,1.5883761644363403,32
5115,run-185,6,0.8560228082679971,1.435106784105301,0.857448325017819,1.483033299446106,32
5116,run-185,7,0.8695652173913043,1.3305013179779053,0.8681397006414825,1.379839688539505,32
5117,run-185,8,0.880256593014968,1.2562024891376495,0.8766928011404134,1.3028806746006012,32
5118,run-185,9,0.8880969351389879,1.1721138060092926,0.8866714183891661,1.2249343991279602,32
5119,run-185,10,0.8902352102637205,1.1021336317062378,0.8895224518888097,1.1575037240982056,32
5120,run-185,11,0.8923734853884533,1.0350502729415894,0.8909479686386315,1.079247146844864,32
5121,run-185,12,0.8930862437633642,0.9552382528781891,0.894511760513186,1.006949856877327,32
5122,run-185,13,0.894511760513186,0.8934157937765121,0.8902352102637205,0.9463022500276566,32
5123,run-185,14,0.8973627940128297,0.8369783759117126,0.8895224518888097,0.8864245861768723,32
5124,run-185,15,0.8973627940128297,0.786030575633049,0.8888096935138988,0.8424106240272522,32
5125,run-185,16,0.8995010691375623,0.7467617839574814,0.887384176764077,0.7842533588409424,32
5126,run-185,17,0.895224518888097,0.7045694291591644,0.8880969351389879,0.7452040463685989,32
5127,run-185,18,0.8930862437633642,0.6747977435588837,0.8916607270135424,0.7091936618089676,32
5128,run-185,19,0.8987883107626514,0.6496211588382721,0.8880969351389879,0.686092421412468,32
5129,run-185,20,0.895224518888097,0.6194282025098801,0.8902352102637205,0.6650451868772507,32
5130,run-185,21,0.8987883107626514,0.5969129353761673,0.8909479686386315,0.641055703163147,32
5131,run-186,0,0.1518175338560228,2.8460453152656555,0.15680684248039914,2.8516193628311157,32
5132,run-186,1,0.49394155381325733,2.452398896217346,0.49750534568781185,2.4519091844558716,32
5133,run-186,2,0.7377049180327869,2.15656316280365,0.7526728439059159,2.150288939476013,32
5134,run-186,3,0.8061297220242338,1.9202761352062225,0.8175338560228083,1.920859545469284,32
5135,run-186,4,0.8253741981468282,1.7283954620361328,0.8317890235210263,1.7304922342300415,32
5136,run-186,5,0.8453314326443335,1.5796136558055878,0.8382038488952245,1.5946212410926819,32
5137,run-186,6,0.8553100498930862,1.4566662907600403,0.8481824661439772,1.477302461862564,32
5138,run-186,7,0.8660014255167499,1.3560628294944763,0.8617248752672844,1.3753005266189575,32
5139,run-186,8,0.8717034925160371,1.2598638534545898,0.8709907341411262,1.2802096009254456,32
5140,run-186,9,0.8781183178902352,1.1788636147975922,0.8816821097647898,1.2008600234985352,32
5141,run-186,10,0.8809693513898789,1.1024373173713684,0.8859586600142552,1.1355112195014954,32
5142,run-186,11,0.8823948681397007,1.0352407395839691,0.887384176764077,1.0589686930179596,32
5143,run-186,12,0.8831076265146115,0.9673679620027542,0.8902352102637205,0.9953621327877045,32
5144,run-186,13,0.8831076265146115,0.9069079160690308,0.8923734853884533,0.9367185086011887,32
5145,run-186,14,0.8880969351389879,0.869435653090477,0.8880969351389879,0.8745923191308975,32
5146,run-186,15,0.8880969351389879,0.8055144399404526,0.8923734853884533,0.8329059928655624,32
5147,run-186,16,0.8888096935138988,0.774008184671402,0.894511760513186,0.7928023189306259,32
5148,run-186,17,0.8866714183891661,0.7355410903692245,0.894511760513186,0.7554992735385895,32
5149,run-186,18,0.8916607270135424,0.6960199624300003,0.8980755523877405,0.7246031761169434,32
5150,run-186,19,0.8888096935138988,0.6742021590471268,0.8930862437633642,0.6908262372016907,32
5151,run-186,20,0.8909479686386315,0.6495857685804367,0.895224518888097,0.6599986851215363,32
5152,run-186,21,0.8902352102637205,0.6175871044397354,0.8916607270135424,0.6403059959411621,32
5153,run-186,22,0.894511760513186,0.5987620800733566,0.895224518888097,0.6260076314210892,32
5154,run-186,23,0.8923734853884533,0.5846429169178009,0.894511760513186,0.6095450520515442,32
5155,run-186,24,0.895224518888097,0.5756435394287109,0.8959372772630079,0.5922220945358276,32
5156,run-186,25,0.894511760513186,0.5599140301346779,0.8937990021382751,0.5749726593494415,32
5157,run-186,26,0.895224518888097,0.5516647398471832,0.8966500356379188,0.5684228837490082,32
5158,run-186,27,0.8937990021382751,0.544788584113121,0.8923734853884533,0.5680688619613647,32
5159,run-187,0,0.20028510334996436,2.8350674510002136,0.2045616535994298,2.8476046323776245,32
5160,run-187,1,0.5980042765502495,2.3987714052200317,0.5837491090520314,2.407822072505951,32
5161,run-187,2,0.7626514611546685,2.078221619129181,0.7491090520313614,2.090005338191986,32
5162,run-187,3,0.8032786885245902,1.8417905867099762,0.7940128296507484,1.86583811044693,32
5163,run-187,4,0.8325017818959373,1.6765598952770233,0.8139700641482538,1.7070319652557373,32
5164,run-187,5,0.849607982893799,1.5368039906024933,0.8253741981468282,1.580217570066452,32
5165,run-187,6,0.857448325017819,1.4156699478626251,0.8431931575196009,1.4520463347434998,32
5166,run-187,7,0.8709907341411262,1.3097514510154724,0.8560228082679971,1.3529636561870575,32
5167,run-187,8,0.8752672843905915,1.226826250553131,0.8674269422665716,1.2507370710372925,32
5168,run-187,9,0.8781183178902352,1.129255473613739,0.8731290092658589,1.1703021824359894,32
5169,run-187,10,0.8859586600142552,1.04876509308815,0.8774055595153243,1.0866676568984985,32
5170,run-187,11,0.8859586600142552,0.9816438406705856,0.8809693513898789,1.0138885527849197,32
5171,run-187,12,0.8888096935138988,0.9189577251672745,0.8859586600142552,0.9558805972337723,32
5172,run-187,13,0.8859586600142552,0.868303656578064,0.8774055595153243,0.8919957727193832,32
5173,run-187,14,0.887384176764077,0.8180231302976608,0.879543834640057,0.8467427343130112,32
5174,run-187,15,0.8888096935138988,0.7738270163536072,0.8845331432644333,0.797402873635292,32
5175,run-187,16,0.8923734853884533,0.7349515557289124,0.8909479686386315,0.7584335803985596,32
5176,run-187,17,0.8916607270135424,0.7003949582576752,0.8909479686386315,0.7260597199201584,32
5177,run-187,18,0.895224518888097,0.6726969182491302,0.887384176764077,0.6920980662107468,32
5178,run-187,19,0.8916607270135424,0.6308215856552124,0.8916607270135424,0.6628340482711792,32
5179,run-187,20,0.8923734853884533,0.6141424924135208,0.8916607270135424,0.6483713239431381,32
5180,run-187,21,0.8909479686386315,0.596383735537529,0.887384176764077,0.6167741119861603,32
5181,run-187,22,0.8980755523877405,0.5798186212778091,0.8909479686386315,0.6124874949455261,32
5182,run-187,23,0.8895224518888097,0.5591987296938896,0.8909479686386315,0.5872810930013657,32
5183,run-187,24,0.8916607270135424,0.5486964210867882,0.8859586600142552,0.5808362364768982,32
5184,run-187,25,0.8923734853884533,0.5448151528835297,0.8895224518888097,0.5663716048002243,32
5185,run-187,26,0.8966500356379188,0.5349544137716293,0.8937990021382751,0.5669446885585785,32
5186,run-187,27,0.8930862437633642,0.5261460542678833,0.8909479686386315,0.5628366023302078,32
5187,run-188,0,0.34782608695652173,2.665078043937683,0.33927298645759085,2.707305908203125,32
5188,run-188,1,0.5466856735566643,2.3097875118255615,0.5174625801853172,2.3470571637153625,32
5189,run-188,2,0.7412687099073414,2.0217513144016266,0.7320028510334996,2.0568692684173584,32
5190,run-188,3,0.8061297220242338,1.788971334695816,0.8089807555238774,1.8362868428230286,32
5191,run-188,4,0.8289379900213828,1.6033254265785217,0.8325017818959373,1.6434368789196014,32
5192,run-188,5,0.8374910905203136,1.4522727131843567,0.8488952245188881,1.507204532623291,32
5193,run-188,6,0.8524590163934426,1.3529855906963348,0.8617248752672844,1.4064033031463623,32
5194,run-188,7,0.8674269422665716,1.257762461900711,0.8681397006414825,1.3151124715805054,32
5195,run-188,8,0.8709907341411262,1.1822018325328827,0.8731290092658589,1.240258663892746,32
5196,run-188,9,0.8781183178902352,1.1037903726100922,0.8759800427655025,1.1609677076339722,32
5197,run-188,10,0.8774055595153243,1.025500014424324,0.8845331432644333,1.0845007002353668,32
5198,run-188,11,0.8809693513898789,0.9726657718420029,0.8866714183891661,1.0154395252466202,32
5199,run-188,12,0.880256593014968,0.9051379412412643,0.8831076265146115,0.9534152895212173,32
5200,run-188,13,0.8838203848895224,0.8454810380935669,0.8866714183891661,0.8956851661205292,32
5201,run-188,14,0.887384176764077,0.7999753206968307,0.8888096935138988,0.8568842113018036,32
5202,run-188,15,0.8823948681397007,0.7501701563596725,0.8852459016393442,0.8081296533346176,32
5203,run-188,16,0.8852459016393442,0.7171144783496857,0.8866714183891661,0.7607349455356598,32
5204,run-188,17,0.8852459016393442,0.6854449957609177,0.8866714183891661,0.7300246357917786,32
5205,run-188,18,0.8902352102637205,0.6524464190006256,0.887384176764077,0.7021798640489578,32
5206,run-188,19,0.8859586600142552,0.6342428177595139,0.8838203848895224,0.6719901710748672,32
5207,run-188,20,0.8909479686386315,0.6082011759281158,0.8852459016393442,0.6599778383970261,32
5208,run-188,21,0.8823948681397007,0.5930482298135757,0.8845331432644333,0.633567214012146,32
5209,run-188,22,0.8880969351389879,0.5701067894697189,0.887384176764077,0.618227407336235,32
5210,run-188,23,0.8902352102637205,0.5721285194158554,0.8880969351389879,0.5990686565637589,32
5211,run-189,0,0.1361368496079829,2.7853614687919617,0.13328581610833928,2.7763633131980896,32
5212,run-189,1,0.5017818959372773,2.4184435606002808,0.5003563791874555,2.4086517691612244,32
5213,run-189,2,0.729151817533856,2.139757454395294,0.7163221667854597,2.1335384249687195,32
5214,run-189,3,0.8032786885245902,1.9180427491664886,0.7961511047754811,1.9228200912475586,32
5215,run-189,4,0.8225231646471846,1.7532140910625458,0.811831789023521,1.7470632493495941,32
5216,run-189,5,0.8389166072701354,1.6078834533691406,0.8260869565217391,1.6080335974693298,32
5217,run-189,6,0.8545972915181753,1.48342964053154,0.8396293656450463,1.507198005914688,32
5218,run-189,7,0.8617248752672844,1.3680706322193146,0.8474697077690663,1.3967445194721222,32
5219,run-189,8,0.8681397006414825,1.2833087146282196,0.8617248752672844,1.304641842842102,32
5220,run-189,9,0.872416250890948,1.1994329690933228,0.8774055595153243,1.2290844321250916,32
5221,run-189,10,0.8766928011404134,1.1333280801773071,0.880256593014968,1.1619049906730652,32
5222,run-189,11,0.879543834640057,1.0548368096351624,0.8852459016393442,1.0935707986354828,32
5223,run-189,12,0.8823948681397007,0.9937096238136292,0.8880969351389879,1.0234616696834564,32
5224,run-189,13,0.8845331432644333,0.9405280649662018,0.8888096935138988,0.9644787609577179,32
5225,run-189,14,0.8845331432644333,0.8817789405584335,0.8866714183891661,0.9143470227718353,32
5226,run-189,15,0.8852459016393442,0.8345359265804291,0.8923734853884533,0.8586461693048477,32
5227,run-189,16,0.887384176764077,0.8003309071063995,0.8930862437633642,0.8253902643918991,32
5228,run-189,17,0.8866714183891661,0.7516215592622757,0.8888096935138988,0.777199313044548,32
5229,run-189,18,0.8923734853884533,0.7262298166751862,0.8909479686386315,0.7437281012535095,32
5230,run-189,19,0.8895224518888097,0.6882356107234955,0.8923734853884533,0.7160855233669281,32
5231,run-189,20,0.8895224518888097,0.6596193462610245,0.8916607270135424,0.6880558282136917,32
5232,run-189,21,0.8888096935138988,0.6410016268491745,0.8895224518888097,0.6704307049512863,32
5233,run-189,22,0.8902352102637205,0.6266325414180756,0.887384176764077,0.6580034643411636,32
5234,run-189,23,0.8937990021382751,0.6116010099649429,0.8895224518888097,0.634646087884903,32
5235,run-189,24,0.8895224518888097,0.6129927486181259,0.8902352102637205,0.6234277337789536,32
5236,run-189,25,0.887384176764077,0.5794993340969086,0.8888096935138988,0.6067750602960587,32
5237,run-189,26,0.894511760513186,0.5757905691862106,0.887384176764077,0.6001534312963486,32
5238,run-189,27,0.8937990021382751,0.5597682297229767,0.8930862437633642,0.5934734791517258,32
5239,run-189,28,0.8909479686386315,0.5601364225149155,0.8909479686386315,0.5875572711229324,32
5240,run-190,0,0.18745545260156807,2.7925588488578796,0.1617961511047755,2.810336112976074,64
5241,run-190,1,0.35210263720598717,2.4549849033355713,0.33357091945830364,2.4809994101524353,64
5242,run-190,2,0.6079828937990022,2.1880213022232056,0.5830363506771205,2.2003907561302185,64
5243,run-190,3,0.7476835352815395,1.9710955619812012,0.7263007840342124,1.9973625242710114,64
5244,run-190,4,0.8004276550249465,1.7857472896575928,0.782608695652174,1.8172022104263306,64
5245,run-190,5,0.8232359230220955,1.6443169713020325,0.804704205274412,1.681835800409317,64
5246,run-190,6,0.8339272986457591,1.5213220417499542,0.8253741981468282,1.565465271472931,64
5247,run-190,7,0.8431931575196009,1.4156780242919922,0.83464005702067,1.4519993960857391,64
5248,run-190,8,0.8474697077690663,1.3284380435943604,0.8431931575196009,1.3716440498828888,64
5249,run-190,9,0.8531717747683535,1.2514580190181732,0.8488952245188881,1.2973856031894684,64
5250,run-190,10,0.8638631503920171,1.1868732869625092,0.8588738417676408,1.2223826348781586,64
5251,run-190,11,0.872416250890948,1.1182385087013245,0.8688524590163934,1.1634854972362518,64
5252,run-190,12,0.8717034925160371,1.066483199596405,0.8738417676407698,1.1148281693458557,64
5253,run-190,13,0.880256593014968,1.0104270428419113,0.8788310762651461,1.0595242977142334,64
5254,run-190,14,0.8845331432644333,0.9670136123895645,0.8809693513898789,1.0047621876001358,64
5255,run-190,15,0.8845331432644333,0.8989129066467285,0.8852459016393442,0.9467506855726242,64
5256,run-190,16,0.8859586600142552,0.8531500548124313,0.887384176764077,0.8948294520378113,64
5257,run-190,17,0.8880969351389879,0.8078261762857437,0.8909479686386315,0.8596857637166977,64
5258,run-190,18,0.8895224518888097,0.7670935243368149,0.8930862437633642,0.8117417395114899,64
5259,run-190,19,0.8902352102637205,0.7346965223550797,0.8895224518888097,0.76751808822155,64
5260,run-190,20,0.895224518888097,0.6986692845821381,0.8909479686386315,0.739734560251236,64
5261,run-190,21,0.8937990021382751,0.6627236604690552,0.8923734853884533,0.7066013813018799,64
5262,run-190,22,0.894511760513186,0.6393822580575943,0.8895224518888097,0.6732866317033768,64
5263,run-190,23,0.8973627940128297,0.6122293323278427,0.887384176764077,0.6580275446176529,64
5264,run-190,24,0.894511760513186,0.5975017845630646,0.8909479686386315,0.6234696507453918,64
5265,run-190,25,0.894511760513186,0.5847330391407013,0.8930862437633642,0.6066387295722961,64
5266,run-190,26,0.894511760513186,0.5701621919870377,0.8895224518888097,0.5954831391572952,64
5267,run-190,27,0.8916607270135424,0.5544044673442841,0.8930862437633642,0.5744513273239136,64
5268,run-190,28,0.894511760513186,0.5358259826898575,0.8916607270135424,0.5731383413076401,64
5269,run-191,0,0.19672131147540983,2.901515483856201,0.2059871703492516,2.9294533133506775,64
5270,run-191,1,0.44618674269422665,2.5619866251945496,0.44476122594440487,2.580512762069702,64
5271,run-191,2,0.5858873841767641,2.2656158208847046,0.5673556664290805,2.305360198020935,64
5272,run-191,3,0.707056307911618,2.025119811296463,0.6778332145402709,2.0704357624053955,64
5273,run-191,4,0.7797576621525303,1.838201493024826,0.751960085531005,1.8754937946796417,64
