,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
3898,run-184,18,0.8916607270135424,0.7138951420783997,0.8923734853884533,0.7562384754419327,32
3899,run-184,19,0.8987883107626514,0.6828961670398712,0.895224518888097,0.7233971506357193,32
3900,run-184,20,0.895224518888097,0.6671998351812363,0.894511760513186,0.7030765563249588,32
3901,run-184,21,0.895224518888097,0.6284485459327698,0.8973627940128297,0.6698610484600067,32
3902,run-184,22,0.8930862437633642,0.626820757985115,0.894511760513186,0.648881122469902,32
3903,run-184,23,0.8973627940128297,0.5943868607282639,0.895224518888097,0.6289116442203522,32
3904,run-184,24,0.8930862437633642,0.5877466052770615,0.895224518888097,0.6174563765525818,32
3905,run-185,0,0.11119030648610122,2.9013917446136475,0.10691375623663578,2.9204185009002686,32
3906,run-185,1,0.35994297933000713,2.5590171217918396,0.3421240199572345,2.5786505341529846,32
3907,run-185,2,0.6578759800427655,2.261775255203247,0.6386315039201711,2.2838287949562073,32
3908,run-185,3,0.7626514611546685,2.010129898786545,0.7455452601568069,2.033670485019684,32
3909,run-185,4,0.789736279401283,1.8030173480510712,0.7790449037776194,1.8246030509471893,32
3910,run-185,5,0.8075552387740556,1.6298534572124481,0.797576621525303,1.6562908291816711,32
3911,run-185,6,0.827512473271561,1.4836064279079437,0.8132573057733429,1.5228862762451172,32
3912,run-185,7,0.83464005702067,1.3704241514205933,0.8253741981468282,1.4121965169906616,32
3913,run-185,8,0.8403421240199572,1.279535323381424,0.8353528153955809,1.3226107954978943,32
3914,run-185,9,0.849607982893799,1.196624219417572,0.8446186742694227,1.2439121007919312,32
3915,run-185,10,0.8567355666429081,1.1110579073429108,0.8595866001425517,1.1645404696464539,32
3916,run-185,11,0.8667141838916608,1.0550161600112915,0.8681397006414825,1.098091334104538,32
3917,run-185,12,0.8702779757662152,1.000539481639862,0.8695652173913043,1.039583534002304,32
3918,run-185,13,0.8752672843905915,0.9352679550647736,0.8781183178902352,0.9787837713956833,32
3919,run-185,14,0.8809693513898789,0.8879356533288956,0.8774055595153243,0.9444017112255096,32
3920,run-185,15,0.880256593014968,0.8512901216745377,0.8838203848895224,0.8894430249929428,32
3921,run-185,16,0.8788310762651461,0.8144689649343491,0.8916607270135424,0.8387807607650757,32
3922,run-185,17,0.8809693513898789,0.7697658836841583,0.8888096935138988,0.8168016523122787,32
3923,run-185,18,0.8845331432644333,0.7408023774623871,0.8866714183891661,0.7760346084833145,32
3924,run-185,19,0.8838203848895224,0.7120881825685501,0.8866714183891661,0.7587149888277054,32
3925,run-185,20,0.8845331432644333,0.6838815808296204,0.8859586600142552,0.7296927571296692,32
3926,run-185,21,0.887384176764077,0.6699116826057434,0.8880969351389879,0.6914894431829453,32
3927,run-185,22,0.8888096935138988,0.6392541974782944,0.8852459016393442,0.6769953370094299,32
3928,run-185,23,0.8859586600142552,0.6310575157403946,0.887384176764077,0.6646322011947632,32
3929,run-185,24,0.8902352102637205,0.5966851264238358,0.8845331432644333,0.6320922523736954,32
3930,run-185,25,0.8859586600142552,0.5943752974271774,0.8866714183891661,0.6184533387422562,32
3931,run-185,26,0.8866714183891661,0.5769406408071518,0.8831076265146115,0.608166977763176,32
3932,run-185,27,0.8880969351389879,0.5771500617265701,0.8923734853884533,0.5893725454807281,32
3933,run-185,28,0.8923734853884533,0.5626794397830963,0.8923734853884533,0.5815333276987076,32
3934,run-185,29,0.8902352102637205,0.5495538413524628,0.887384176764077,0.5843429863452911,32
3935,run-185,30,0.8880969351389879,0.5563699379563332,0.8888096935138988,0.562701590359211,32
3936,run-185,31,0.8880969351389879,0.5430312156677246,0.8909479686386315,0.565535694360733,32
3937,run-185,32,0.8895224518888097,0.5310277789831161,0.887384176764077,0.5558965504169464,32
3938,run-185,33,0.8888096935138988,0.5211519673466682,0.8888096935138988,0.5594542026519775,32
3939,run-186,0,0.16963649322879543,2.780851185321808,0.14754098360655737,2.794100761413574,32
3940,run-186,1,0.4069850320741269,2.454876184463501,0.3941553813257306,2.458355963230133,32
3941,run-186,2,0.707056307911618,2.173910677433014,0.699928724162509,2.183414101600647,32
3942,run-186,3,0.7868852459016393,1.9319537281990051,0.7740555951532431,1.9438648521900177,32
3943,run-186,4,0.8189593727726301,1.7312185764312744,0.8039914468995011,1.764501929283142,32
3944,run-186,5,0.8317890235210263,1.5752140879631042,0.819672131147541,1.6135262846946716,32
3945,run-186,6,0.8446186742694227,1.446957141160965,0.8353528153955809,1.4876949787139893,32
3946,run-186,7,0.8467569493941554,1.339673012495041,0.8467569493941554,1.3693130612373352,32
3947,run-186,8,0.8545972915181753,1.2454572319984436,0.8553100498930862,1.2804313004016876,32
3948,run-186,9,0.8538845331432644,1.163681298494339,0.8617248752672844,1.201165497303009,32
3949,run-186,10,0.8610121168923734,1.077498197555542,0.8681397006414825,1.123319298028946,32
3950,run-186,11,0.8681397006414825,1.0251580327749252,0.8788310762651461,1.0530556440353394,32
3951,run-186,12,0.8709907341411262,0.9515127837657928,0.8809693513898789,0.9837211817502975,32
3952,run-186,13,0.879543834640057,0.8931547701358795,0.8866714183891661,0.9280246645212173,32
3953,run-186,14,0.8880969351389879,0.8438360542058945,0.8923734853884533,0.8789079189300537,32
3954,run-186,15,0.8895224518888097,0.8038323074579239,0.8930862437633642,0.8321056962013245,32
3955,run-186,16,0.8880969351389879,0.7535334229469299,0.8966500356379188,0.7952904850244522,32
3956,run-186,17,0.8916607270135424,0.7188692837953568,0.8995010691375623,0.750609964132309,32
3957,run-186,18,0.8937990021382751,0.6837438493967056,0.8987883107626514,0.7177282720804214,32
3958,run-186,19,0.8937990021382751,0.6738164722919464,0.8995010691375623,0.6853324919939041,32
3959,run-186,20,0.8930862437633642,0.6387973725795746,0.8959372772630079,0.663449615240097,32
3960,run-186,21,0.8966500356379188,0.6283382028341293,0.8995010691375623,0.6360847800970078,32
3961,run-186,22,0.8959372772630079,0.598177433013916,0.8966500356379188,0.6260343790054321,32
3962,run-186,23,0.8937990021382751,0.5739513710141182,0.8930862437633642,0.5972395241260529,32
3963,run-186,24,0.8930862437633642,0.5719143450260162,0.8980755523877405,0.5964685678482056,32
3964,run-186,25,0.8923734853884533,0.5492349490523338,0.895224518888097,0.563556581735611,32
3965,run-186,26,0.8973627940128297,0.5631499141454697,0.8995010691375623,0.5553020611405373,32
3966,run-187,0,0.17533856022808267,2.7456817030906677,0.17320028510334998,2.7582609057426453,32
3967,run-187,1,0.466143977191732,2.414912223815918,0.42266571632216676,2.42876660823822,32
3968,run-187,2,0.7227369921596579,2.1198784708976746,0.7113328581610834,2.150118052959442,32
3969,run-187,3,0.7883107626514612,1.8798767924308777,0.7754811119030649,1.9176912009716034,32
3970,run-187,4,0.8096935138987883,1.6903118193149567,0.8032786885245902,1.7362307012081146,32
3971,run-187,5,0.82679971489665,1.5402521789073944,0.812544547398432,1.599182814359665,32
3972,run-187,6,0.83464005702067,1.421539545059204,0.8218104062722738,1.485172301530838,32
3973,run-187,7,0.8417676407697791,1.321316421031952,0.8382038488952245,1.3841021358966827,32
3974,run-187,8,0.8545972915181753,1.2371013760566711,0.8453314326443335,1.2992649674415588,32
3975,run-187,9,0.8610121168923734,1.1555095613002777,0.8595866001425517,1.2046934962272644,32
3976,run-187,10,0.8631503920171062,1.0977595448493958,0.8667141838916608,1.1365505456924438,32
3977,run-187,11,0.8660014255167499,1.0233211517333984,0.8695652173913043,1.0721395909786224,32
3978,run-187,12,0.8731290092658589,0.973785325884819,0.8731290092658589,1.0120809078216553,32
3979,run-187,13,0.8788310762651461,0.9136818200349808,0.8788310762651461,0.9568699300289154,32
3980,run-187,14,0.8816821097647898,0.8646742254495621,0.8788310762651461,0.8975057750940323,32
3981,run-187,15,0.8852459016393442,0.811259001493454,0.880256593014968,0.8586390912532806,32
3982,run-187,16,0.8859586600142552,0.7717290222644806,0.8831076265146115,0.810839831829071,32
3983,run-187,17,0.8880969351389879,0.7370144873857498,0.8866714183891661,0.7780054211616516,32
3984,run-187,18,0.8880969351389879,0.6959378868341446,0.8866714183891661,0.7358684986829758,32
3985,run-187,19,0.8916607270135424,0.6673593074083328,0.8866714183891661,0.7098148465156555,32
3986,run-187,20,0.894511760513186,0.6525303870439529,0.8923734853884533,0.6837087273597717,32
3987,run-187,21,0.8909479686386315,0.6246046274900436,0.8902352102637205,0.6749412566423416,32
3988,run-187,22,0.894511760513186,0.5932269543409348,0.8916607270135424,0.6478140503168106,32
3989,run-187,23,0.8966500356379188,0.5780166834592819,0.8923734853884533,0.6252606809139252,32
3990,run-187,24,0.8980755523877405,0.5653634369373322,0.8966500356379188,0.6040326356887817,32
3991,run-187,25,0.8923734853884533,0.5452259704470634,0.8923734853884533,0.5805017575621605,32
3992,run-187,26,0.894511760513186,0.5452074930071831,0.895224518888097,0.5758036077022552,32
3993,run-187,27,0.8980755523877405,0.5372787937521935,0.8937990021382751,0.5675476938486099,32
3994,run-187,28,0.8973627940128297,0.5179216265678406,0.8937990021382751,0.5581604391336441,32
3995,run-187,29,0.8980755523877405,0.5144634693861008,0.8959372772630079,0.5440512895584106,32
3996,run-188,0,0.16821097647897362,2.7106301188468933,0.14041339985744833,2.746426999568939,32
3997,run-188,1,0.5210263720598717,2.3989651799201965,0.4953670705630791,2.4310653805732727,32
3998,run-188,2,0.7255880256593015,2.113247513771057,0.722024233784747,2.158174216747284,32
3999,run-188,3,0.804704205274412,1.8812232911586761,0.8039914468995011,1.9262412786483765,32
4000,run-188,4,0.8218104062722738,1.697762370109558,0.827512473271561,1.7377474308013916,32
4001,run-188,5,0.8325017818959373,1.5426223874092102,0.8382038488952245,1.5949348211288452,32
4002,run-188,6,0.8453314326443335,1.4144744873046875,0.8439059158945118,1.4723187685012817,32
4003,run-188,7,0.8538845331432644,1.3149029612541199,0.8617248752672844,1.3744394481182098,32
4004,run-188,8,0.857448325017819,1.2217437326908112,0.8602993585174625,1.278129130601883,32
4005,run-188,9,0.8652886671418389,1.1398552656173706,0.8674269422665716,1.190378189086914,32
4006,run-188,10,0.8674269422665716,1.0754674077033997,0.8781183178902352,1.1183094680309296,32
4007,run-188,11,0.872416250890948,1.001227006316185,0.8816821097647898,1.0513863563537598,32
4008,run-188,12,0.8759800427655025,0.947618380188942,0.8845331432644333,0.998732179403305,32
4009,run-188,13,0.8816821097647898,0.9030087292194366,0.8930862437633642,0.9401137083768845,32
4010,run-188,14,0.8838203848895224,0.8465822041034698,0.8937990021382751,0.8872497975826263,32
4011,run-188,15,0.8852459016393442,0.8090215474367142,0.8923734853884533,0.8457590788602829,32
4012,run-188,16,0.8866714183891661,0.7636958509683609,0.895224518888097,0.8019144982099533,32
4013,run-188,17,0.8852459016393442,0.7243869006633759,0.8916607270135424,0.7588942050933838,32
4014,run-188,18,0.8866714183891661,0.6855003237724304,0.8959372772630079,0.7354348450899124,32
4015,run-188,19,0.8902352102637205,0.6696100682020187,0.894511760513186,0.6945128440856934,32
4016,run-188,20,0.8888096935138988,0.6403173357248306,0.8959372772630079,0.6716748028993607,32
4017,run-188,21,0.8866714183891661,0.6116405129432678,0.8888096935138988,0.6509313583374023,32
4018,run-188,22,0.8852459016393442,0.5934027135372162,0.8923734853884533,0.6281299740076065,32
4019,run-188,23,0.887384176764077,0.5794389396905899,0.894511760513186,0.6142676025629044,32
4020,run-188,24,0.8895224518888097,0.5701036900281906,0.8937990021382751,0.5957938730716705,32
4021,run-189,0,0.09764789736279401,2.792016327381134,0.10477548111190306,2.770744740962982,32
4022,run-189,1,0.3585174625801853,2.482953727245331,0.33856022808268,2.463806629180908,32
4023,run-189,2,0.5559515324305061,2.213190972805023,0.5053456878118318,2.1887276768684387,32
4024,run-189,3,0.7619387027797576,1.9746440947055817,0.7320028510334996,1.9688747227191925,32
4025,run-189,4,0.8054169636493229,1.7849227488040924,0.7918745545260156,1.7878760695457458,32
4026,run-189,5,0.8296507483962936,1.6255060732364655,0.8203848895224519,1.6249412596225739,32
4027,run-189,6,0.8417676407697791,1.4934773445129395,0.8367783321454028,1.518399178981781,32
4028,run-189,7,0.8545972915181753,1.4042649865150452,0.8467569493941554,1.412228763103485,32
4029,run-189,8,0.8602993585174625,1.308886557817459,0.8588738417676408,1.3308748006820679,32
4030,run-189,9,0.8660014255167499,1.2328829765319824,0.8617248752672844,1.2600123286247253,32
4031,run-189,10,0.8752672843905915,1.1641396880149841,0.8695652173913043,1.1822730898857117,32
4032,run-189,11,0.8774055595153243,1.0904485285282135,0.8759800427655025,1.1191358864307404,32
4033,run-189,12,0.880256593014968,1.0267747193574905,0.8752672843905915,1.0495131015777588,32
4034,run-189,13,0.8859586600142552,0.9685694426298141,0.8781183178902352,0.9903748631477356,32
4035,run-189,14,0.8852459016393442,0.9149168282747269,0.8866714183891661,0.9429045021533966,32
4036,run-189,15,0.8866714183891661,0.8638410568237305,0.8866714183891661,0.886937826871872,32
4037,run-189,16,0.8852459016393442,0.8311371207237244,0.8916607270135424,0.8560210764408112,32
4038,run-189,17,0.8838203848895224,0.7944315075874329,0.8930862437633642,0.8110622018575668,32
4039,run-189,18,0.8880969351389879,0.7489427179098129,0.8909479686386315,0.7789600491523743,32
4040,run-189,19,0.8909479686386315,0.7151678800582886,0.8916607270135424,0.7365083247423172,32
4041,run-189,20,0.8902352102637205,0.6932418942451477,0.8902352102637205,0.7099763453006744,32
4042,run-189,21,0.8902352102637205,0.6560249924659729,0.8916607270135424,0.6871109902858734,32
4043,run-189,22,0.8966500356379188,0.6356842219829559,0.8888096935138988,0.6648722589015961,32
4044,run-189,23,0.8937990021382751,0.6204729378223419,0.894511760513186,0.6507727056741714,32
4045,run-189,24,0.8902352102637205,0.6076139956712723,0.8937990021382751,0.6273030340671539,32
4046,run-189,25,0.8859586600142552,0.5933264195919037,0.895224518888097,0.6103789508342743,32
4047,run-189,26,0.887384176764077,0.5690536648035049,0.8895224518888097,0.5879243463277817,32
4048,run-189,27,0.894511760513186,0.5554453283548355,0.8959372772630079,0.5751408487558365,32
4049,run-190,0,0.32430506058446185,2.69761198759079,0.32430506058446185,2.694075584411621,64
4050,run-190,1,0.6072701354240913,2.346120059490204,0.617248752672844,2.3453903198242188,64
4051,run-190,2,0.7797576621525303,2.0251815021038055,0.7769066286528866,2.03544420003891,64
4052,run-190,3,0.8161083392729864,1.7728654444217682,0.8203848895224519,1.7937918603420258,64
4053,run-190,4,0.8339272986457591,1.5770332515239716,0.8396293656450463,1.6084100604057312,64
4054,run-190,5,0.8531717747683535,1.4291588962078094,0.8517462580185318,1.4653258621692657,64
4055,run-190,6,0.8610121168923734,1.306459665298462,0.8638631503920171,1.3459314405918121,64
4056,run-190,7,0.8709907341411262,1.201302170753479,0.8766928011404134,1.2428973615169525,64
4057,run-190,8,0.8731290092658589,1.1211661398410797,0.8831076265146115,1.1602334082126617,64
4058,run-190,9,0.879543834640057,1.0486125349998474,0.8816821097647898,1.0790397822856903,64
4059,run-190,10,0.8816821097647898,0.9801825284957886,0.8880969351389879,1.012781336903572,64
4060,run-190,11,0.8852459016393442,0.9193281531333923,0.8916607270135424,0.95205058157444,64
4061,run-190,12,0.8831076265146115,0.861435279250145,0.8916607270135424,0.9119006395339966,64
4062,run-190,13,0.8888096935138988,0.8286247700452805,0.8909479686386315,0.8586939424276352,64
4063,run-190,14,0.8909479686386315,0.784181535243988,0.8930862437633642,0.8076629787683487,64
4064,run-190,15,0.8909479686386315,0.7400344461202621,0.8930862437633642,0.7836678475141525,64
4065,run-190,16,0.8895224518888097,0.7086185216903687,0.8909479686386315,0.732883021235466,64
4066,run-190,17,0.8909479686386315,0.6777945309877396,0.8888096935138988,0.7009954750537872,64
4067,run-190,18,0.8923734853884533,0.6567314714193344,0.8930862437633642,0.6742057055234909,64
4068,run-190,19,0.8923734853884533,0.6187618523836136,0.8880969351389879,0.6532032787799835,64
4069,run-190,20,0.8909479686386315,0.6072444319725037,0.8902352102637205,0.6343317925930023,64
4070,run-190,21,0.8916607270135424,0.5760070085525513,0.8852459016393442,0.600136324763298,64
4071,run-190,22,0.8902352102637205,0.5641526430845261,0.8937990021382751,0.592206135392189,64
4072,run-190,23,0.8937990021382751,0.5608471781015396,0.8888096935138988,0.5877957046031952,64
4073,run-190,24,0.8923734853884533,0.5394318103790283,0.8895224518888097,0.5602045878767967,64
4074,run-190,25,0.8902352102637205,0.5352555364370346,0.8902352102637205,0.5664583444595337,64
4075,run-190,26,0.8916607270135424,0.5306545346975327,0.8930862437633642,0.5616233050823212,64
4076,run-190,27,0.8902352102637205,0.5168386995792389,0.8909479686386315,0.5436836630105972,64
