,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
816,run-42,6,0.8415437715720113,0.42555077509446576,0.8362096015061186,0.4208087785677476,512
817,run-42,7,0.8427988704110448,0.4253295497460799,0.8355820520866019,0.4267411638389934,512
818,run-42,8,0.8475054910574208,0.4224346794865348,0.8399748980232193,0.4261155399409207,512
819,run-42,9,0.84374019454032,0.4238231425935572,0.8418575462817697,0.42228786782784894,512
820,run-42,10,0.8434264198305617,0.43279302662069147,0.8427988704110448,0.4245946705341339,512
821,run-42,11,0.8456228427988705,0.43911985375664453,0.84374019454032,0.43003093112598767,512
822,run-42,12,0.8446815186695952,0.434899701313539,0.845309068089112,0.42910843274810095,512
823,run-42,13,0.8443677439598368,0.4386461675167084,0.8449952933793536,0.4346758858724074,512
824,run-43,0,0.7740822089739567,0.48159606890244916,0.7797301537496077,0.48024533553556964,512
825,run-43,1,0.807028553498588,0.4387225183573636,0.8035770316912457,0.44448170878670434,512
826,run-43,2,0.8161280200815815,0.42387828772718256,0.8038908064010041,0.4386025911027735,512
827,run-43,3,0.8255412613743333,0.41211011734875763,0.8151866959523062,0.424173810265281,512
828,run-43,4,0.8346407279573267,0.41712256453254004,0.8239723878255413,0.4205224026333202,512
829,run-43,5,0.8318167555695011,0.42969018491831695,0.8267963602133668,0.4344462345946919,512
830,run-43,6,0.8355820520866019,0.43663045222109015,0.8289927831816756,0.4406860958446156,512
831,run-43,7,0.8352682773768434,0.4329759126359766,0.8324443049890179,0.4365132992917841,512
832,run-43,8,0.8440539692500785,0.4268220527605577,0.8431126451208033,0.4266865172169425,512
833,run-43,9,0.8409162221524945,0.42918268658898096,0.8393473486037025,0.43137198144739325,512
834,run-43,10,0.8446815186695952,0.42960409413684497,0.8443677439598368,0.42697022177956323,512
835,run-43,11,0.8440539692500785,0.4275522828102112,0.8487605898964543,0.4247334491122853,512
836,run-43,12,0.84374019454032,0.43462466380812903,0.8478192657671791,0.4315761761231856,512
837,run-43,13,0.8434264198305617,0.43689456852999603,0.8462503922183872,0.4381846921010451,512
838,run-44,0,0.7398807656102918,0.631707950071855,0.7367430185127078,0.655277203429829,512
839,run-44,1,0.7690618136178224,0.5799150168895721,0.7665516159397553,0.6009052531285719,512
840,run-44,2,0.79102604330091,0.5339672836390409,0.7841229996862253,0.5588468150659041,512
841,run-44,3,0.7998117351741449,0.50845682350072,0.7979290869155946,0.5287335433743217,512
842,run-44,4,0.8195795418889238,0.4937261776490645,0.8104800753059304,0.5068776878443632,512
843,run-44,5,0.8327580796987762,0.4979049427942796,0.8230310636962661,0.5092650787396864,512
844,run-44,6,0.834954502667085,0.49181496555154974,0.8211484154377158,0.5088654133406553,512
845,run-44,7,0.8346407279573267,0.480046960440549,0.8211484154377158,0.49865900386463513,512
846,run-44,8,0.8333856291182931,0.4732863496650349,0.8267963602133668,0.4905683154409582,512
847,run-44,9,0.8402886727329777,0.46518886360255157,0.8318167555695011,0.4769840890711004,512
848,run-44,10,0.8415437715720113,0.46649465506727045,0.8387197991841857,0.4747191152789376,512
849,run-44,11,0.84374019454032,0.4572812941941348,0.8387197991841857,0.4650024798783389,512
850,run-44,12,0.8424850957012865,0.4529881856658242,0.838092249764669,0.4575612490827387,512
851,run-44,13,0.8456228427988705,0.4451010985807939,0.8393473486037025,0.45102414759722625,512
852,run-44,14,0.8462503922183872,0.44374991817907855,0.8449952933793536,0.4443638731132854,512
853,run-44,15,0.8475054910574208,0.441298552534797,0.8449952933793536,0.44782561334696686,512
854,run-44,16,0.8475054910574208,0.43577405268495734,0.8471917163476623,0.4373569840734655,512
855,run-44,17,0.8446815186695952,0.4322487847371535,0.8449952933793536,0.4364016489549117,512
856,run-44,18,0.8456228427988705,0.43401426618749445,0.8440539692500785,0.4411354904825037,512
857,run-44,19,0.8478192657671791,0.43345746397972107,0.8443677439598368,0.43578698147426953,512
858,run-44,20,0.8456228427988705,0.43622193011370575,0.8427988704110448,0.435326023535295,512
859,run-45,0,0.7386256667712582,0.6272876804525201,0.733605271415124,0.6586525060913779,512
860,run-45,1,0.7803577031691246,0.572163617069071,0.7725133354251648,0.5988572890108282,512
861,run-45,2,0.7985566363351114,0.5171965469013561,0.798242861625353,0.5372876904227517,512
862,run-45,3,0.8013806087229369,0.530770174481652,0.8016943834326953,0.540995099327781,512
863,run-45,4,0.8092249764668967,0.5277492756193335,0.8032632569814873,0.5396937240253795,512
864,run-45,5,0.8249137119548164,0.5224198698997498,0.8082836523376216,0.5431605008515444,512
865,run-45,6,0.8305616567304676,0.49855418638749555,0.8293065578914339,0.516013199632818,512
866,run-45,7,0.8355820520866019,0.4891586384989999,0.8393473486037025,0.4928156218745492,512
867,run-45,8,0.8434264198305617,0.4743642942471938,0.8449952933793536,0.48345222256400366,512
868,run-45,9,0.8427988704110448,0.4620035507462241,0.845309068089112,0.46708373860879376,512
869,run-45,10,0.84374019454032,0.452463068745353,0.842171320991528,0.45755429430441424,512
870,run-45,11,0.8456228427988705,0.44117855483835394,0.8459366175086288,0.44251429763707245,512
871,run-45,12,0.8481330404769376,0.44021478295326233,0.8443677439598368,0.4421714246273041,512
872,run-45,13,0.8487605898964543,0.4377122006633065,0.8456228427988705,0.4425476843660528,512
873,run-45,14,0.8487605898964543,0.43887394124811346,0.8456228427988705,0.434500591321425,512
874,run-45,15,0.8518983369940383,0.43724092841148376,0.8456228427988705,0.43563172221183777,512
875,run-45,16,0.8506432381550048,0.4337880421768535,0.846877941637904,0.43344808979467914,512
876,run-45,17,0.8490743646062128,0.4350134025920521,0.8465641669281456,0.435544723814184,512
877,run-45,18,0.8487605898964543,0.43427259542725305,0.8459366175086288,0.4319688948717984,512
878,run-45,19,0.8493881393159711,0.4328836663202806,0.8462503922183872,0.4328012330965562,512
879,run-45,20,0.8500156887354879,0.4327716420997273,0.8462503922183872,0.4308982356028123,512
880,run-46,0,0.756824599937245,0.5290165380998091,0.756824599937245,0.5429295274344358,512
881,run-46,1,0.7812990272983997,0.5054356130686674,0.7756510825227486,0.5224763751029968,512
882,run-46,2,0.7850643238155005,0.4950363121249459,0.7866331973642925,0.5117458701133728,512
883,run-46,3,0.8023219328522121,0.46679177338426764,0.8064010040790712,0.4768609567122026,512
884,run-46,4,0.8198933165986821,0.45581190423531964,0.818951992469407,0.4588039463216608,512
885,run-46,5,0.8286790084719171,0.44548154148188507,0.8283652337621588,0.4534080218185078,512
886,run-46,6,0.8340131785378099,0.4485974447293715,0.8277376843426419,0.46045429327271203,512
887,run-46,7,0.8377784750549105,0.4411812153729526,0.8327580796987762,0.4556289938363162,512
888,run-46,8,0.8427988704110448,0.4315913834355094,0.8352682773768434,0.4442149590362202,512
889,run-46,9,0.8462503922183872,0.4340424564751712,0.8371509256353938,0.4452452930537137,512
890,run-46,10,0.848446815186696,0.436188361861489,0.8412299968622529,0.4434924234043468,512
891,run-46,11,0.846877941637904,0.4353988387367942,0.8427988704110448,0.44188830798322504,512
892,run-46,12,0.8418575462817697,0.44387916272336786,0.8459366175086288,0.4472501819783991,512
893,run-46,13,0.8440539692500785,0.44442782347852533,0.8440539692500785,0.4502779814330014,512
894,run-46,14,0.84374019454032,0.44719055565920746,0.8415437715720113,0.4506483999165622,512
895,run-46,15,0.845309068089112,0.4494801299138503,0.8440539692500785,0.44986937804655597,512
896,run-47,0,0.7354879196736743,0.5515971563079141,0.7314088484468152,0.5720738226717169,512
897,run-47,1,0.7922811421399435,0.4776620323007757,0.7875745214935677,0.49917625839060004,512
898,run-47,2,0.8048321305302792,0.4581219797784632,0.8026357075619706,0.4718556078997525,512
899,run-47,3,0.8107938500156887,0.4651985764503479,0.8123627235644807,0.47340513088486413,512
900,run-47,4,0.8245999372450581,0.45289501547813416,0.8220897395669909,0.46288423104719684,512
901,run-47,5,0.8387197991841857,0.44073614478111267,0.8318167555695011,0.45937014438889245,512
902,run-47,6,0.8409162221524945,0.4328185726295818,0.8384060244744274,0.4428506087173115,512
903,run-47,7,0.84374019454032,0.43970151381059125,0.8374647003451522,0.44523897767066956,512
904,run-47,8,0.842171320991528,0.43941149386492645,0.8418575462817697,0.43917549469254236,512
905,run-47,9,0.8393473486037025,0.4345304993065921,0.8399748980232193,0.43607917157086457,512
906,run-47,10,0.8399748980232193,0.4260104244405573,0.8434264198305617,0.4319906668229537,512
907,run-47,11,0.8412299968622529,0.43171384930610657,0.8427988704110448,0.43479866873134265,512
908,run-47,12,0.842171320991528,0.43273474411530927,0.8418575462817697,0.4332628412680192,512
909,run-48,0,0.7621587700031377,0.5250415747815912,0.7665516159397553,0.5391287695277821,512
910,run-48,1,0.792594916849702,0.48250874876976013,0.7888296203326012,0.4971112988211892,512
911,run-48,2,0.80859742704738,0.454549794847315,0.8029494822717289,0.47292635115710174,512
912,run-48,3,0.8167555695010982,0.43733130259947345,0.8073423282083464,0.4524674686518582,512
913,run-48,4,0.8271101349231252,0.4368192634799264,0.8227172889865076,0.4515111906961961,512
914,run-48,5,0.8327580796987762,0.4484558376398953,0.8242861625352996,0.45898042483763263,512
915,run-48,6,0.8336994038280514,0.4504319510676644,0.8280514590524004,0.45669219168749725,512
916,run-48,7,0.8393473486037025,0.4433744495565241,0.8327580796987762,0.45145483721386304,512
917,run-48,8,0.8427988704110448,0.4390631995417855,0.8368371509256354,0.44916018030860205,512
918,run-48,9,0.8412299968622529,0.4312335036017678,0.8418575462817697,0.4379950843074105,512
919,run-48,10,0.8399748980232193,0.43673292073336517,0.8424850957012865,0.439711947332729,512
920,run-48,11,0.8434264198305617,0.4392278871752999,0.8402886727329777,0.43866158344528894,512
921,run-48,12,0.8431126451208033,0.4320706698027524,0.8412299968622529,0.4392445818944411,512
922,run-48,13,0.8456228427988705,0.42800161784345453,0.8459366175086288,0.431758005510677,512
923,run-48,14,0.8446815186695952,0.4195691238750111,0.8487605898964543,0.42777206951921637,512
924,run-48,15,0.8449952933793536,0.41768098961223254,0.848446815186696,0.4174869548190724,512
925,run-48,16,0.8456228427988705,0.42288486794991925,0.8459366175086288,0.4172063307328658,512
926,run-48,17,0.8440539692500785,0.4258032657883384,0.8418575462817697,0.4224704585292123,512
927,run-48,18,0.8471917163476623,0.4322575195269151,0.8418575462817697,0.42412023923613806,512
928,run-48,19,0.846877941637904,0.42709480090574786,0.8443677439598368,0.4273931221528487,512
929,run-48,20,0.848446815186696,0.4295115741816434,0.8465641669281456,0.43276562744920904,512
930,run-48,21,0.848446815186696,0.43217812884937634,0.8446815186695952,0.43347444859418,512
931,run-48,22,0.8475054910574208,0.4378853873773055,0.8443677439598368,0.4355203726074912,512
932,run-48,23,0.8462503922183872,0.43973399292338977,0.84374019454032,0.4354044253175909,512
933,run-48,24,0.8471917163476623,0.44209443439136853,0.845309068089112,0.4393777766010978,512
934,run-48,25,0.8478192657671791,0.43936666575345124,0.84374019454032,0.4382389783859253,512
935,run-49,0,0.7721995607154063,0.5029591809619557,0.7737684342641983,0.5176629505374215,512
936,run-49,1,0.7951051145277691,0.45612953196872363,0.7938500156887355,0.4791282279924913,512
937,run-49,2,0.7998117351741449,0.448000813072378,0.7941637903984938,0.466125106269663,512
938,run-49,3,0.8192657671791653,0.4447007016702132,0.8092249764668967,0.45849848606369714,512
939,run-49,4,0.8180106683401318,0.45447828011079267,0.8117351741449639,0.4710208665240895,512
940,run-49,5,0.8277376843426419,0.4489955360239202,0.8245999372450581,0.45703254775567487,512
941,run-49,6,0.8371509256353938,0.4445752636952834,0.8336994038280514,0.45382925868034363,512
942,run-49,7,0.8352682773768434,0.45815102620558307,0.8374647003451522,0.46409933133558795,512
943,run-49,8,0.8387197991841857,0.46821700171990827,0.8393473486037025,0.46998545256527985,512
944,run-49,9,0.84374019454032,0.46522129665721546,0.8427988704110448,0.4702429635958238,512
945,run-49,10,0.8456228427988705,0.4563637971878052,0.842171320991528,0.4635013450275768,512
946,run-49,11,0.8434264198305617,0.4378395920450037,0.8449952933793536,0.44627071781591937,512
947,run-49,12,0.8459366175086288,0.43394452875310724,0.8402886727329777,0.43921430815349927,512
948,run-49,13,0.8434264198305617,0.43379802053624933,0.8412299968622529,0.4370122497731989,512
949,run-49,14,0.8443677439598368,0.438979371027513,0.8418575462817697,0.4400793503631245,512
950,run-49,15,0.8443677439598368,0.4410450648177754,0.8431126451208033,0.4415205121040344,512
951,run-50,0,0.7700031377470976,0.5393416746096178,0.7659240665202385,0.5585549148646268,1024
952,run-50,1,0.7853780985252589,0.5049298053438013,0.7872607467838092,0.5265546034682881,1024
953,run-50,2,0.8145591465327895,0.45860381018031726,0.80859742704738,0.47370499101552094,1024
954,run-50,3,0.8239723878255413,0.461693752895702,0.8239723878255413,0.47246296026489953,1024
955,run-50,4,0.8308754314402259,0.4734764180400155,0.8239723878255413,0.4809550697153265,1024
956,run-50,5,0.8362096015061186,0.47677668929100037,0.8330718544085347,0.49025501988150855,1024
957,run-50,6,0.8390335738939442,0.4752278517593037,0.8374647003451522,0.4840084287253293,1024
958,run-50,7,0.839661123313461,0.4647424573248083,0.838092249764669,0.47632299770008435,1024
959,run-50,8,0.842171320991528,0.45864447409456427,0.8418575462817697,0.46440803733738983,1024
960,run-50,9,0.8412299968622529,0.4600428749214519,0.8402886727329777,0.4723805243318731,1024
961,run-50,10,0.8434264198305617,0.45683988657864655,0.842171320991528,0.4689687056974931,1024
962,run-50,11,0.84374019454032,0.4402113231745633,0.8456228427988705,0.44830502434210345,1024
963,run-50,12,0.8431126451208033,0.4384231675754894,0.8459366175086288,0.4446319043636322,1024
964,run-50,13,0.8440539692500785,0.43099208311601117,0.8456228427988705,0.43787406520410016,1024
965,run-50,14,0.8456228427988705,0.42822679606350983,0.8465641669281456,0.43456965684890747,1024
966,run-50,15,0.845309068089112,0.4307315783067183,0.8475054910574208,0.4343914308331229,1024
967,run-50,16,0.8478192657671791,0.431489882144061,0.848446815186696,0.43791068954901263,1024
968,run-50,17,0.8459366175086288,0.42853404717011884,0.8481330404769376,0.4351831349459561,1024
969,run-50,18,0.8475054910574208,0.42846427180550317,0.846877941637904,0.430668370290236,1024
970,run-50,19,0.8471917163476623,0.43062501603906805,0.845309068089112,0.43300899592312897,1024
971,run-50,20,0.845309068089112,0.43615307862108404,0.845309068089112,0.43602332201871,1024
972,run-50,21,0.8465641669281456,0.44070530750534753,0.8462503922183872,0.4382026358084245,1024
973,run-51,0,0.7342328208346407,0.6479094191031023,0.7339190461248823,0.6745954264294017,1024
974,run-51,1,0.7932224662692187,0.5456675480712544,0.7856918732350172,0.5666381554170088,1024
975,run-51,2,0.7973015374960778,0.5372744961218401,0.786319422654534,0.5600469410419464,1024
976,run-51,3,0.7969877627863194,0.5506249557841908,0.7869469720740508,0.5690282664515756,1024
977,run-51,4,0.8013806087229369,0.5385086509314451,0.7947913398180106,0.5500739975409075,1024
978,run-51,5,0.8155004706620647,0.5322441973469474,0.8114213994352055,0.5450547445904125,1024
979,run-51,6,0.8227172889865076,0.5218998139554804,0.8230310636962661,0.5393539423292334,1024
980,run-51,7,0.8308754314402259,0.5179549401456659,0.82616881079385,0.5313722518357363,1024
981,run-51,8,0.8371509256353938,0.48435865478082135,0.8333856291182931,0.4956407574090091,1024
982,run-51,9,0.8409162221524945,0.4612663713368503,0.8374647003451522,0.47123179923404346,1024
983,run-51,10,0.8415437715720113,0.45371014692566614,0.8374647003451522,0.4650590121746063,1024
984,run-51,11,0.84374019454032,0.4524815651503476,0.839661123313461,0.46081689541990106,1024
985,run-51,12,0.842171320991528,0.44990228793837805,0.8406024474427362,0.4555865309455178,1024
986,run-51,13,0.8406024474427362,0.43977386030283844,0.842171320991528,0.4445895254611969,1024
987,run-51,14,0.8456228427988705,0.43466258861801843,0.8440539692500785,0.43771159107034857,1024
988,run-51,15,0.8459366175086288,0.42680887200615625,0.8434264198305617,0.42922265421260486,1024
989,run-51,16,0.8456228427988705,0.4187254932793704,0.8431126451208033,0.4226935397494923,1024
