,id,epoch,val_acc,val_loss,test_acc,test_loss,nepochs
4309,run-222,5,0.8324443049890179,0.47277266870845447,0.8252274866645748,0.485686871138486,8
4310,run-222,6,0.8333856291182931,0.4923314099962061,0.8280514590524004,0.49681426178325305,8
4311,run-222,7,0.838092249764669,0.5011656473983418,0.8355820520866019,0.5101116624745455,8
4312,run-222,8,0.8402886727329777,0.4875247830694372,0.8402886727329777,0.4919117282737385,8
4313,run-222,9,0.838092249764669,0.4766885611143979,0.8346407279573267,0.481120765209198,8
4314,run-222,10,0.8427988704110448,0.4604662683877078,0.8406024474427362,0.4599068137732419,8
4315,run-222,11,0.8456228427988705,0.44547153873877093,0.8493881393159711,0.44726082953539764,8
4316,run-222,12,0.8456228427988705,0.4482905756343495,0.8497019140257295,0.44518363746729767,8
4317,run-222,13,0.8487605898964543,0.4442813721570102,0.8515845622842799,0.44856627962806006,8
4318,run-222,14,0.8490743646062128,0.44629852067340503,0.8481330404769376,0.4448206587271257,8
4319,run-222,15,0.848446815186696,0.4427415728569031,0.8493881393159711,0.4411201639608903,8
4320,run-222,16,0.848446815186696,0.44199349934404547,0.8490743646062128,0.442931668324904,8
4321,run-222,17,0.8481330404769376,0.44076642664996063,0.8475054910574208,0.44088348204439337,8
4322,run-222,18,0.8490743646062128,0.4410464140501889,0.8506432381550048,0.4415501464496959,8
4323,run-223,0,0.7806714778788829,0.5166594657030973,0.7860056479447757,0.5243219516494058,8
4324,run-223,1,0.8095387511766552,0.4620524428107522,0.8042045811107624,0.47387202219529584,8
4325,run-223,2,0.8101663005961719,0.45334135673262854,0.80859742704738,0.4680086455561898,8
4326,run-223,3,0.8233448384060245,0.475868666713888,0.8148729212425478,0.48776946555484424,8
4327,run-223,4,0.8280514590524004,0.4812641875310378,0.8239723878255413,0.491630727594549,8
4328,run-223,5,0.8333856291182931,0.4889359013600783,0.82616881079385,0.500925833528692,8
4329,run-223,6,0.836523376215877,0.49317886341701855,0.8324443049890179,0.5080400596965443,8
4330,run-223,7,0.8406024474427362,0.46207485415718774,0.8374647003451522,0.47344114021821454,8
4331,run-223,8,0.842171320991528,0.4602979611266743,0.8412299968622529,0.4714098328893835,8
4332,run-223,9,0.8449952933793536,0.45622956210916693,0.84374019454032,0.46341571482745086,8
4333,run-223,10,0.8431126451208033,0.45690771666440094,0.8462503922183872,0.4649873213334517,8
4334,run-223,11,0.842171320991528,0.4567410349845886,0.8481330404769376,0.46905762228098785,8
4335,run-223,12,0.8456228427988705,0.44899626211686566,0.8503294634452463,0.4539093998345462,8
4336,run-223,13,0.8478192657671791,0.4346446963873776,0.8471917163476623,0.4410050863569433,8
4337,run-223,14,0.8481330404769376,0.43157282742587005,0.8465641669281456,0.4361110410907052,8
4338,run-223,15,0.8490743646062128,0.43150379441001196,0.8459366175086288,0.4398197558793155,8
4339,run-223,16,0.8506432381550048,0.43299804763360455,0.845309068089112,0.435481152751229,8
4340,run-223,17,0.8497019140257295,0.43963422016663983,0.8465641669281456,0.4378148859197443,8
4341,run-223,18,0.8500156887354879,0.4411987987431613,0.8465641669281456,0.4411320848898454,8
4342,run-223,19,0.8503294634452463,0.43596903031522577,0.8471917163476623,0.43730134584686975,8
4343,run-223,20,0.8518983369940383,0.4346266876567494,0.8449952933793536,0.4383472339673476,8
4344,run-223,21,0.8493881393159711,0.4352976110848514,0.8446815186695952,0.43531442230398004,8
4345,run-223,22,0.8497019140257295,0.434326553886587,0.846877941637904,0.44045137004418805,8
4346,run-223,23,0.8490743646062128,0.4380081702362407,0.845309068089112,0.43930935859680176,8
4347,run-223,24,0.8493881393159711,0.43889561837369745,0.8475054910574208,0.4387961355122653,8
4348,run-223,25,0.8471917163476623,0.4429160004312342,0.8465641669281456,0.4443636780435389,8
4349,run-224,0,0.716033887668654,0.8845462799072266,0.7185440853467211,0.9039623845707286,8
4350,run-224,1,0.7772199560715406,0.6783428300510753,0.767179165359272,0.7020473642782732,8
4351,run-224,2,0.7882020709130844,0.6266003522005948,0.7747097583934734,0.6524815884503451,8
4352,run-224,3,0.7957326639472858,0.6022978641770103,0.79102604330091,0.620660126209259,8
4353,run-224,4,0.8007530593034201,0.5957605703310533,0.7916535927204267,0.6112453504042192,8
4354,run-224,5,0.815814245371823,0.5796849754723635,0.8060872293693129,0.597445238720287,8
4355,run-224,6,0.8230310636962661,0.578111933036284,0.8161280200815815,0.5966313914819197,8
4356,run-224,7,0.8302478820207091,0.549812991510738,0.8224035142767493,0.566179329698736,8
4357,run-224,8,0.8333856291182931,0.5214420015161688,0.8267963602133668,0.5352230153300546,8
4358,run-224,9,0.8355820520866019,0.4918232858181,0.8333856291182931,0.5084352059797808,8
4359,run-224,10,0.838092249764669,0.47335604375058954,0.8418575462817697,0.4900977313518524,8
4360,run-224,11,0.8387197991841857,0.4643376117402857,0.845309068089112,0.4698939458890395,8
4361,run-224,12,0.8384060244744274,0.45241622491316363,0.8434264198305617,0.4603245881470767,8
4362,run-224,13,0.8418575462817697,0.44457174160263757,0.8443677439598368,0.44858040051026776,8
4363,run-224,14,0.842171320991528,0.43371372060342267,0.8459366175086288,0.43805490840565076,8
4364,run-224,15,0.8415437715720113,0.4258982403711839,0.8449952933793536,0.4290843958204443,8
4365,run-224,16,0.8402886727329777,0.422328919172287,0.8471917163476623,0.42521613565358246,8
4366,run-224,17,0.8424850957012865,0.41963142969391565,0.8459366175086288,0.4249202148480849,8
4367,run-224,18,0.8424850957012865,0.42431666634299536,0.8475054910574208,0.42495784163475037,8
4368,run-225,0,0.7323501725760904,0.7042575857856057,0.7354879196736743,0.7353882572867654,8
4369,run-225,1,0.7743959836837151,0.6079766343940388,0.770316912456856,0.6413226452740756,8
4370,run-225,2,0.7819265767179165,0.5828610143878243,0.7828679008471917,0.6098983667113564,8
4371,run-225,3,0.7885158456228428,0.5782048322937705,0.7825541261374334,0.6069383025169373,8
4372,run-225,4,0.8139315971132727,0.5310279970819299,0.8023219328522121,0.5530561290004037,8
4373,run-225,5,0.8192657671791653,0.4981320148164576,0.8155004706620647,0.5127294144847176,8
4374,run-225,6,0.8305616567304676,0.48442337729714136,0.8299341073109507,0.49733760952949524,8
4375,run-225,7,0.8427988704110448,0.4728075997395949,0.836523376215877,0.4854021289131858,8
4376,run-225,8,0.846877941637904,0.4584265188737349,0.8377784750549105,0.47628200325098907,8
4377,run-225,9,0.8459366175086288,0.4421039006926797,0.842171320991528,0.4576797593723644,8
4378,run-225,10,0.8412299968622529,0.44201508977196435,0.8402886727329777,0.454765495928851,8
4379,run-225,11,0.8387197991841857,0.4361768906766718,0.8434264198305617,0.4432868307287043,8
4380,run-225,12,0.8446815186695952,0.4325240769169547,0.8449952933793536,0.4384170824831182,8
4381,run-225,13,0.8475054910574208,0.4299008277329532,0.8434264198305617,0.43960108811205084,8
4382,run-226,0,0.7668653906495136,0.6597563190893694,0.7674929400690305,0.7024275064468384,8
4383,run-226,1,0.7806714778788829,0.6143044829368591,0.7816128020081582,0.6360038925300945,8
4384,run-226,2,0.7903984938813932,0.5881013951518319,0.7819265767179165,0.6028601202097806,8
4385,run-226,3,0.7916535927204267,0.5573447861454703,0.7866331973642925,0.5747918324037031,8
4386,run-226,4,0.8020081581424537,0.5658780796961351,0.792594916849702,0.5770559202541005,8
4387,run-226,5,0.8161280200815815,0.5487475964156064,0.8042045811107624,0.5603182857686823,8
4388,run-226,6,0.8299341073109507,0.5226524228399451,0.8170693442108566,0.5377337011423978,8
4389,run-226,7,0.8368371509256354,0.5010070475665006,0.8264825855036084,0.5144645354964517,8
4390,run-226,8,0.8393473486037025,0.478364649144086,0.8327580796987762,0.4988516027277166,8
4391,run-226,9,0.842171320991528,0.46570859443057666,0.8390335738939442,0.47775443304668774,8
4392,run-226,10,0.8412299968622529,0.4619924615729939,0.8418575462817697,0.4646963016553359,8
4393,run-226,11,0.8412299968622529,0.45415931940078735,0.8415437715720113,0.4584484371272,8
4394,run-226,12,0.8427988704110448,0.4459241709925912,0.8424850957012865,0.4514148804274472,8
4395,run-226,13,0.8431126451208033,0.4414612732150338,0.8427988704110448,0.44542807611552154,8
4396,run-226,14,0.8418575462817697,0.43937565792690625,0.84374019454032,0.442913217978044,8
4397,run-227,0,0.7524317540006276,0.7110761512409557,0.7470975839347349,0.7412297454747286,8
4398,run-227,1,0.7822403514276749,0.614334680817344,0.7850643238155005,0.6400525624101813,8
4399,run-227,2,0.7988704110448698,0.6062854149124839,0.7951051145277691,0.6335649219426241,8
4400,run-227,3,0.8010668340131786,0.6005315238779242,0.7888296203326012,0.6215202537449923,8
4401,run-227,4,0.8164417947913398,0.5614174170927568,0.8107938500156887,0.5807967348532244,8
4402,run-227,5,0.8249137119548164,0.5278750874779441,0.8139315971132727,0.5447050387209112,8
4403,run-227,6,0.8283652337621588,0.5071686750108545,0.8245999372450581,0.51843876730312,8
4404,run-227,7,0.8352682773768434,0.49175861748782074,0.8384060244744274,0.49769115989858453,8
4405,run-227,8,0.8434264198305617,0.46720895713025873,0.8462503922183872,0.4835770373994654,8
4406,run-227,9,0.8449952933793536,0.4472244381904602,0.8446815186695952,0.46317847208543256,8
4407,run-227,10,0.848446815186696,0.4442719139836051,0.846877941637904,0.4500473033298146,8
4408,run-227,11,0.8503294634452463,0.4379406842318448,0.8456228427988705,0.446464714678851,8
4409,run-227,12,0.8503294634452463,0.4412236972288652,0.8434264198305617,0.4454759711569006,8
4410,run-227,13,0.8490743646062128,0.43880525773221796,0.8443677439598368,0.44024323333393445,8
4411,run-227,14,0.8490743646062128,0.43286034735766327,0.84374019454032,0.4382254643873735,8
4412,run-227,15,0.8478192657671791,0.4233444197611375,0.8462503922183872,0.42528734423897485,8
4413,run-227,16,0.845309068089112,0.4177720167420127,0.8456228427988705,0.4227229519323869,8
4414,run-228,0,0.79102604330091,0.5240550908175382,0.7759648572325071,0.5372421280904249,8
4415,run-228,1,0.8139315971132727,0.46570633216337726,0.8032632569814873,0.4760191196745092,8
4416,run-228,2,0.8286790084719171,0.4363018409772353,0.8167555695010982,0.44280125065283343,8
4417,run-228,3,0.8315029808597427,0.4393161860379306,0.8227172889865076,0.4505882534113797,8
4418,run-228,4,0.8324443049890179,0.45280232754620636,0.8271101349231252,0.4582237628373233,8
4419,run-228,5,0.8343269532475682,0.447096201506528,0.8336994038280514,0.45168389786373486,8
4420,run-228,6,0.8377784750549105,0.44763343984430487,0.8330718544085347,0.4516466557979584,8
4421,run-228,7,0.8434264198305617,0.44076085632497614,0.838092249764669,0.4452063956043937,8
4422,run-228,8,0.8431126451208033,0.4349351037632335,0.8406024474427362,0.44191320917823096,8
4423,run-228,9,0.845309068089112,0.4251916083422574,0.842171320991528,0.42513644153421576,8
4424,run-228,10,0.8465641669281456,0.4231094555421309,0.8440539692500785,0.42437941106882965,8
4425,run-228,11,0.8462503922183872,0.43304323066364636,0.84374019454032,0.4352674186229706,8
4426,run-228,12,0.8475054910574208,0.42416309768503363,0.8446815186695952,0.42547131939367816,8
4427,run-228,13,0.8478192657671791,0.42364448038014496,0.8475054910574208,0.42485619133169,8
4428,run-228,14,0.8478192657671791,0.4270245297388597,0.8471917163476623,0.43304138562896033,8
4429,run-228,15,0.8475054910574208,0.42801673303950916,0.8446815186695952,0.43066103620962665,8
4430,run-228,16,0.8515845622842799,0.4297182559967041,0.8446815186695952,0.43066138300028717,8
4431,run-228,17,0.8493881393159711,0.42901427908377215,0.8446815186695952,0.4305317428979007,8
4432,run-228,18,0.8518983369940383,0.4252880432388999,0.8449952933793536,0.4283498525619507,8
4433,run-228,19,0.8493881393159711,0.4283005486835133,0.8456228427988705,0.42977028543298895,8
4434,run-228,20,0.8509570128647631,0.4291576553474773,0.8459366175086288,0.42909499731930817,8
4435,run-228,21,0.8509570128647631,0.43319829214702954,0.8462503922183872,0.43434434316375037,8
4436,run-229,0,0.7354879196736743,0.7822547609155829,0.7326639472858487,0.8131274310025302,8
4437,run-229,1,0.7797301537496077,0.6645924123850736,0.7803577031691246,0.6973594210364602,8
4438,run-229,2,0.796673988076561,0.6171481338414279,0.7885158456228428,0.6474269140850414,8
4439,run-229,3,0.8020081581424537,0.5950289910489862,0.798242861625353,0.6198009360920299,8
4440,run-229,4,0.8155004706620647,0.5749925483356823,0.8057734546595544,0.596956339749423,8
4441,run-229,5,0.8267963602133668,0.5397210771387274,0.8239723878255413,0.5576018420132723,8
4442,run-229,6,0.834954502667085,0.5162763839418237,0.8318167555695011,0.5394667820496992,8
4443,run-229,7,0.8390335738939442,0.5044575821269642,0.8340131785378099,0.5205790996551514,8
4444,run-229,8,0.8440539692500785,0.4745008213953538,0.842171320991528,0.48632775382562116,8
4445,run-229,9,0.8424850957012865,0.4582620886239139,0.8443677439598368,0.46491606398062274,8
4446,run-229,10,0.8409162221524945,0.4504427205432545,0.8418575462817697,0.4541564096104015,8
4447,run-229,11,0.8418575462817697,0.4479686509479176,0.8431126451208033,0.45209140940146014,8
4448,run-229,12,0.8406024474427362,0.45084716244177386,0.8456228427988705,0.4505066654898904,8
4449,run-229,13,0.8406024474427362,0.44645965099334717,0.8449952933793536,0.44736184586178174,8
4450,run-230,0,0.7483526827737684,0.573710484938188,0.7480389080640101,0.5961945490403608,16
4451,run-230,1,0.8023219328522121,0.4904403632337397,0.7979290869155946,0.5103247246958993,16
4452,run-230,2,0.7988704110448698,0.5056617828932676,0.7935362409789771,0.5243669667027213,16
4453,run-230,3,0.8064010040790712,0.513040461323478,0.7991841857546281,0.5249312303282998,16
4454,run-230,4,0.817383118920615,0.4861568673090501,0.8064010040790712,0.5041555491360751,16
4455,run-230,5,0.8362096015061186,0.4636260542002591,0.8245999372450581,0.48122530633752997,16
4456,run-230,6,0.8352682773768434,0.46342730251225556,0.8274239096328836,0.4834103990684856,16
4457,run-230,7,0.8412299968622529,0.45372749729589984,0.834954502667085,0.4745125716382807,16
4458,run-230,8,0.8418575462817697,0.4456921301104806,0.8343269532475682,0.4655511297962882,16
4459,run-230,9,0.8427988704110448,0.44162778149951587,0.8412299968622529,0.45326200127601624,16
4460,run-230,10,0.8409162221524945,0.4407252913171595,0.8409162221524945,0.4493070326068185,16
4461,run-230,11,0.84374019454032,0.42871913042935456,0.8415437715720113,0.432798984375867,16
4462,run-230,12,0.8462503922183872,0.4279285723512823,0.8443677439598368,0.42646495320580224,16
4463,run-230,13,0.8443677439598368,0.42667258056727325,0.845309068089112,0.43063134767792444,16
4464,run-230,14,0.8449952933793536,0.42883881655606354,0.8456228427988705,0.429730548100038,16
4465,run-230,15,0.8462503922183872,0.43014882098544727,0.8427988704110448,0.4349594901908528,16
4466,run-230,16,0.846877941637904,0.4292103919115933,0.842171320991528,0.43551747365431354,16
4467,run-230,17,0.846877941637904,0.43176455389369617,0.8459366175086288,0.43336313692006195,16
4468,run-231,0,0.7696893630373391,0.5561644651673057,0.7734546595544399,0.569895164533095,16
4469,run-231,1,0.787888296203326,0.507102064111016,0.7819265767179165,0.5144893256100741,16
4470,run-231,2,0.8117351741449639,0.46288513324477454,0.8051459052400377,0.47438227046619763,16
4471,run-231,3,0.8267963602133668,0.4375302954153581,0.8180106683401318,0.45193004608154297,16
4472,run-231,4,0.8280514590524004,0.44825092228976166,0.8224035142767493,0.4596342525698922,16
4473,run-231,5,0.8327580796987762,0.4603561190041629,0.8239723878255413,0.47485513578761707,16
4474,run-231,6,0.8321305302792595,0.46001959117976104,0.8249137119548164,0.47370648655024444,16
4475,run-231,7,0.8406024474427362,0.4468605464155024,0.8336994038280514,0.4616859934546731,16
4476,run-231,8,0.8424850957012865,0.4398808235471899,0.836523376215877,0.45414432883262634,16
4477,run-231,9,0.8384060244744274,0.45117456262761896,0.839661123313461,0.4658761647614566,16
4478,run-231,10,0.838092249764669,0.4466324042190205,0.8390335738939442,0.46239715814590454,16
4479,run-231,11,0.8431126451208033,0.4321115287867459,0.8424850957012865,0.44618732008067047,16
4480,run-231,12,0.8478192657671791,0.4304628345099362,0.8415437715720113,0.4516628222032027,16
4481,run-231,13,0.8443677439598368,0.4354652843692086,0.8418575462817697,0.44668251276016235,16
4482,run-231,14,0.848446815186696,0.42138473283160816,0.8424850957012865,0.4359666813503612,16
4483,run-231,15,0.8500156887354879,0.4203416271643205,0.8478192657671791,0.4256393394686959,16
4484,run-231,16,0.8487605898964543,0.4176798327402635,0.8465641669281456,0.42388144406405365,16
4485,run-231,17,0.848446815186696,0.42194057323715906,0.8459366175086288,0.4293215708299117,16
4486,run-231,18,0.8471917163476623,0.4202734421599995,0.846877941637904,0.4299940087578513,16
4487,run-231,19,0.8487605898964543,0.4252478371966969,0.8440539692500785,0.43606787107207556,16
4488,run-231,20,0.8490743646062128,0.4248543652621182,0.8424850957012865,0.438238032839515,16
