,id,epoch,val_acc,val_loss,test_acc,test_loss,nprotos
7417,run-292,5,0.8289379900213828,1.6553227603435516,0.8289379900213828,1.6910794079303741,100
7418,run-292,6,0.8339272986457591,1.5202661752700806,0.8382038488952245,1.5538131892681122,100
7419,run-292,7,0.8403421240199572,1.4091015756130219,0.8410548823948681,1.450497418642044,100
7420,run-292,8,0.8467569493941554,1.3068074584007263,0.8517462580185318,1.352266401052475,100
7421,run-292,9,0.8531717747683535,1.2258912920951843,0.8581610833927299,1.2626357674598694,100
7422,run-292,10,0.8560228082679971,1.149875432252884,0.8652886671418389,1.183095782995224,100
7423,run-292,11,0.8638631503920171,1.0748174488544464,0.8660014255167499,1.1220324635505676,100
7424,run-292,12,0.8695652173913043,1.00872203707695,0.8766928011404134,1.0573566854000092,100
7425,run-292,13,0.8702779757662152,0.9511126428842545,0.879543834640057,0.9946589469909668,100
7426,run-292,14,0.8717034925160371,0.9141741991043091,0.8781183178902352,0.9340174347162247,100
7427,run-292,15,0.8745545260156807,0.8639363944530487,0.8823948681397007,0.8875889331102371,100
7428,run-292,16,0.8788310762651461,0.8310828506946564,0.8816821097647898,0.8460544645786285,100
7429,run-292,17,0.8759800427655025,0.7941316217184067,0.8852459016393442,0.8101750910282135,100
7430,run-292,18,0.8766928011404134,0.762549638748169,0.8809693513898789,0.7842878848314285,100
7431,run-292,19,0.8788310762651461,0.7250190526247025,0.8845331432644333,0.7521583437919617,100
7432,run-292,20,0.8809693513898789,0.7008418887853622,0.8781183178902352,0.727692037820816,100
7433,run-292,21,0.8788310762651461,0.6833360344171524,0.8816821097647898,0.7030374705791473,100
7434,run-292,22,0.8781183178902352,0.662028044462204,0.887384176764077,0.6745490729808807,100
7435,run-292,23,0.8766928011404134,0.636761337518692,0.8866714183891661,0.6600374132394791,100
7436,run-292,24,0.8823948681397007,0.6219033747911453,0.8880969351389879,0.6332380175590515,100
7437,run-292,25,0.8816821097647898,0.6054406464099884,0.8838203848895224,0.6225441545248032,100
7438,run-292,26,0.8838203848895224,0.5997435748577118,0.887384176764077,0.6096844226121902,100
7439,run-292,27,0.8816821097647898,0.595131054520607,0.8880969351389879,0.5996088087558746,100
7440,run-292,28,0.8831076265146115,0.5814912840723991,0.887384176764077,0.5901862233877182,100
7441,run-292,29,0.879543834640057,0.5696026086807251,0.8888096935138988,0.577842965722084,100
7442,run-292,30,0.8845331432644333,0.5655980110168457,0.8916607270135424,0.5803658664226532,100
7443,run-292,31,0.8823948681397007,0.5639909580349922,0.8902352102637205,0.5693052560091019,100
7444,run-293,0,0.15609408410548825,2.7725135684013367,0.17106200997861726,2.7937711477279663,100
7445,run-293,1,0.4233784746970777,2.4640498757362366,0.42266571632216676,2.4959542751312256,100
7446,run-293,2,0.6493228795438346,2.2054154872894287,0.6286528866714184,2.2398093938827515,100
7447,run-293,3,0.7612259444048468,1.9888516962528229,0.7270135424091233,2.0311304330825806,100
7448,run-293,4,0.8075552387740556,1.803195208311081,0.7933000712758375,1.8515781462192535,100
7449,run-293,5,0.8260869565217391,1.6445392668247223,0.8111190306486101,1.6953192949295044,100
7450,run-293,6,0.8367783321454028,1.5099904537200928,0.8225231646471846,1.5613350570201874,100
7451,run-293,7,0.8467569493941554,1.3929036855697632,0.83464005702067,1.4416821002960205,100
7452,run-293,8,0.8524590163934426,1.296739399433136,0.8460441910192444,1.3539401590824127,100
7453,run-293,9,0.8531717747683535,1.21115243434906,0.8610121168923734,1.2569947242736816,100
7454,run-293,10,0.8588738417676408,1.1358700096607208,0.8709907341411262,1.178481012582779,100
7455,run-293,11,0.8624376336421953,1.0657389461994171,0.8745545260156807,1.1018006205558777,100
7456,run-293,12,0.8731290092658589,1.0135462284088135,0.8781183178902352,1.0354144871234894,100
7457,run-293,13,0.8738417676407698,0.9443558305501938,0.8845331432644333,0.977704182267189,100
7458,run-293,14,0.8823948681397007,0.8958210200071335,0.8831076265146115,0.928782120347023,100
7459,run-293,15,0.8823948681397007,0.8404327481985092,0.8895224518888097,0.8771161139011383,100
7460,run-293,16,0.8838203848895224,0.8028484880924225,0.8930862437633642,0.8300623148679733,100
7461,run-293,17,0.8852459016393442,0.7624949216842651,0.8895224518888097,0.7904931902885437,100
7462,run-293,18,0.8845331432644333,0.724229022860527,0.8980755523877405,0.7501160353422165,100
7463,run-293,19,0.8895224518888097,0.6947013884782791,0.8930862437633642,0.7292194664478302,100
7464,run-293,20,0.8880969351389879,0.6640552431344986,0.8980755523877405,0.6931775212287903,100
7465,run-293,21,0.8888096935138988,0.648406907916069,0.8987883107626514,0.671661302447319,100
7466,run-293,22,0.8823948681397007,0.6215596348047256,0.8959372772630079,0.6468868553638458,100
7467,run-293,23,0.8909479686386315,0.607965886592865,0.8966500356379188,0.6304902881383896,100
7468,run-293,24,0.8888096935138988,0.5899033099412918,0.8980755523877405,0.6174604296684265,100
7469,run-293,25,0.8916607270135424,0.5674090534448624,0.8959372772630079,0.5988362729549408,100
7470,run-293,26,0.887384176764077,0.5727105140686035,0.895224518888097,0.5877153426408768,100
7471,run-293,27,0.8866714183891661,0.5506774336099625,0.894511760513186,0.5676219761371613,100
7472,run-293,28,0.8888096935138988,0.5394417643547058,0.8959372772630079,0.5670847296714783,100
7473,run-294,0,0.1233071988595866,2.915211021900177,0.10406272273699216,2.92899888753891,100
7474,run-294,1,0.42836778332145403,2.5874361395835876,0.391304347826087,2.5998531579971313,100
7475,run-294,2,0.6279401282965075,2.301108241081238,0.6086956521739131,2.329942286014557,100
7476,run-294,3,0.7241625089094796,2.058324098587036,0.7006414825374199,2.0763375759124756,100
7477,run-294,4,0.7769066286528866,1.845860332250595,0.7612259444048468,1.8770588636398315,100
7478,run-294,5,0.812544547398432,1.6637528240680695,0.7982893799002139,1.7159409821033478,100
7479,run-294,6,0.8339272986457591,1.519351452589035,0.8168210976478973,1.567929357290268,100
7480,run-294,7,0.84248039914469,1.3893987238407135,0.8325017818959373,1.4503048658370972,100
7481,run-294,8,0.8503207412687099,1.299759179353714,0.8389166072701354,1.346231609582901,100
7482,run-294,9,0.8581610833927299,1.2014258801937103,0.8446186742694227,1.2674019932746887,100
7483,run-294,10,0.8717034925160371,1.1351806223392487,0.8567355666429081,1.2007913887500763,100
7484,run-294,11,0.8831076265146115,1.0694948732852936,0.8681397006414825,1.1224356293678284,100
7485,run-294,12,0.8838203848895224,1.0136676877737045,0.8702779757662152,1.0661483407020569,100
7486,run-294,13,0.8852459016393442,0.9496970176696777,0.8738417676407698,1.0258696526288986,100
7487,run-294,14,0.8852459016393442,0.9122782051563263,0.8781183178902352,0.9609415978193283,100
7488,run-294,15,0.8838203848895224,0.8630886673927307,0.8774055595153243,0.9171945005655289,100
7489,run-294,16,0.8816821097647898,0.8262398988008499,0.880256593014968,0.8776804208755493,100
7490,run-294,17,0.8838203848895224,0.7872336059808731,0.8809693513898789,0.834170863032341,100
7491,run-294,18,0.8866714183891661,0.7450130730867386,0.8859586600142552,0.794302448630333,100
7492,run-294,19,0.8866714183891661,0.7332260459661484,0.8852459016393442,0.7628377377986908,100
7493,run-294,20,0.8880969351389879,0.6860533207654953,0.8823948681397007,0.7289180606603622,100
7494,run-294,21,0.8852459016393442,0.6741879135370255,0.8866714183891661,0.7037052363157272,100
7495,run-294,22,0.887384176764077,0.6457356810569763,0.8866714183891661,0.682720273733139,100
7496,run-294,23,0.8852459016393442,0.6256714165210724,0.8888096935138988,0.6613050550222397,100
7497,run-294,24,0.8888096935138988,0.6098101884126663,0.8909479686386315,0.6329057812690735,100
7498,run-294,25,0.8902352102637205,0.5885724127292633,0.8909479686386315,0.6202388852834702,100
7499,run-294,26,0.8880969351389879,0.5862108170986176,0.8888096935138988,0.609706461429596,100
7500,run-294,27,0.8902352102637205,0.560941070318222,0.8902352102637205,0.6093308478593826,100
7501,run-294,28,0.887384176764077,0.5606706887483597,0.8966500356379188,0.5832545310258865,100
7502,run-294,29,0.8880969351389879,0.5519396662712097,0.8916607270135424,0.5876384377479553,100
7503,run-294,30,0.8859586600142552,0.5353170186281204,0.8916607270135424,0.5785357058048248,100
7504,run-295,0,0.16108339272986458,2.9559961557388306,0.16749821810406273,2.9740827083587646,100
7505,run-295,1,0.43121881682109764,2.6007094979286194,0.4183891660727014,2.6252222657203674,100
7506,run-295,2,0.6400570206699929,2.309867799282074,0.6343549536707056,2.3476911783218384,100
7507,run-295,3,0.7277263007840342,2.069874346256256,0.714896650035638,2.112893521785736,100
7508,run-295,4,0.7833214540270849,1.8600134551525116,0.7840342124019958,1.9103290140628815,100
7509,run-295,5,0.8075552387740556,1.7020671665668488,0.8018531717747683,1.7530383467674255,100
7510,run-295,6,0.8168210976478973,1.5612825453281403,0.8161083392729864,1.6257282197475433,100
7511,run-295,7,0.8282252316464719,1.4415973126888275,0.8317890235210263,1.500256210565567,100
7512,run-295,8,0.8403421240199572,1.34635528922081,0.8417676407697791,1.4122702479362488,100
7513,run-295,9,0.8567355666429081,1.263376772403717,0.8488952245188881,1.3417719602584839,100
7514,run-295,10,0.8660014255167499,1.1959109604358673,0.8602993585174625,1.2637782096862793,100
7515,run-295,11,0.872416250890948,1.1439326405525208,0.8667141838916608,1.179798036813736,100
7516,run-295,12,0.872416250890948,1.0799064338207245,0.8674269422665716,1.1318670511245728,100
7517,run-295,13,0.8774055595153243,1.0224752873182297,0.8738417676407698,1.0785735845565796,100
7518,run-295,14,0.8809693513898789,0.9830438494682312,0.880256593014968,1.0266209542751312,100
7519,run-295,15,0.8845331432644333,0.9367751777172089,0.8759800427655025,0.9760594367980957,100
7520,run-295,16,0.8888096935138988,0.8873239457607269,0.880256593014968,0.9356610924005508,100
7521,run-295,17,0.8880969351389879,0.8520443290472031,0.8859586600142552,0.894012987613678,100
7522,run-295,18,0.887384176764077,0.8159472197294235,0.8816821097647898,0.8466681391000748,100
7523,run-295,19,0.8888096935138988,0.7752232104539871,0.8852459016393442,0.8139768093824387,100
7524,run-295,20,0.8909479686386315,0.7449345141649246,0.8859586600142552,0.7784900665283203,100
7525,run-295,21,0.8902352102637205,0.7148308157920837,0.8880969351389879,0.7528929710388184,100
7526,run-295,22,0.8880969351389879,0.6973214447498322,0.8838203848895224,0.7309747934341431,100
7527,run-295,23,0.8916607270135424,0.6670666635036469,0.8823948681397007,0.6995905190706253,100
7528,run-295,24,0.8888096935138988,0.6439868211746216,0.8809693513898789,0.6853846162557602,100
7529,run-295,25,0.8937990021382751,0.628088116645813,0.8859586600142552,0.6603875458240509,100
7530,run-295,26,0.8902352102637205,0.6037258207798004,0.8845331432644333,0.6450400054454803,100
7531,run-295,27,0.8909479686386315,0.5999511629343033,0.8880969351389879,0.6247090697288513,100
7532,run-295,28,0.8880969351389879,0.5738484635949135,0.8823948681397007,0.609727218747139,100
7533,run-295,29,0.8859586600142552,0.5770511031150818,0.8888096935138988,0.6025247573852539,100
7534,run-295,30,0.8902352102637205,0.5629412606358528,0.8831076265146115,0.5830176323652267,100
7535,run-296,0,0.2045616535994298,2.773178517818451,0.17391304347826086,2.7846091985702515,100
7536,run-296,1,0.451176051318603,2.477089285850525,0.43193157519600855,2.498824954032898,100
7537,run-296,2,0.6386315039201711,2.212865114212036,0.5987170349251604,2.245890498161316,100
7538,run-296,3,0.7377049180327869,1.9921687841415405,0.7113328581610834,2.022723138332367,100
7539,run-296,4,0.7911617961511048,1.8038162291049957,0.7712045616535994,1.8367363512516022,100
7540,run-296,5,0.811831789023521,1.6449747383594513,0.8025659301496793,1.6696294844150543,100
7541,run-296,6,0.8246614397719173,1.5186004340648651,0.819672131147541,1.5404428541660309,100
7542,run-296,7,0.8374910905203136,1.3905609846115112,0.8339272986457591,1.4279450476169586,100
7543,run-296,8,0.8431931575196009,1.3011289536952972,0.8417676407697791,1.3309367299079895,100
7544,run-296,9,0.8553100498930862,1.2236672341823578,0.8553100498930862,1.2501085102558136,100
7545,run-296,10,0.8595866001425517,1.1416690647602081,0.8638631503920171,1.1782913208007812,100
7546,run-296,11,0.8709907341411262,1.0735875964164734,0.8702779757662152,1.098576843738556,100
7547,run-296,12,0.872416250890948,1.0069240033626556,0.8745545260156807,1.0249667018651962,100
7548,run-296,13,0.880256593014968,0.9397486448287964,0.8831076265146115,0.9798126667737961,100
7549,run-296,14,0.8823948681397007,0.8904283493757248,0.8816821097647898,0.9204647690057755,100
7550,run-296,15,0.8823948681397007,0.8490447849035263,0.8859586600142552,0.867389053106308,100
7551,run-296,16,0.8852459016393442,0.8085999041795731,0.8845331432644333,0.8328174203634262,100
7552,run-296,17,0.8888096935138988,0.7682047188282013,0.887384176764077,0.7844016253948212,100
7553,run-296,18,0.8895224518888097,0.7403593510389328,0.8937990021382751,0.7540676295757294,100
7554,run-296,19,0.8866714183891661,0.7016626447439194,0.8930862437633642,0.7251144498586655,100
7555,run-296,20,0.887384176764077,0.6762234568595886,0.8916607270135424,0.688606470823288,100
7556,run-296,21,0.8937990021382751,0.6533325165510178,0.8916607270135424,0.6589110791683197,100
7557,run-296,22,0.8916607270135424,0.6196021437644958,0.8880969351389879,0.6475202441215515,100
7558,run-296,23,0.8930862437633642,0.6071086823940277,0.8916607270135424,0.6248004287481308,100
7559,run-296,24,0.8895224518888097,0.5980851799249649,0.8909479686386315,0.6080209761857986,100
7560,run-296,25,0.8937990021382751,0.580773651599884,0.895224518888097,0.5955226570367813,100
7561,run-296,26,0.8895224518888097,0.5681715458631516,0.8916607270135424,0.5745171904563904,100
7562,run-297,0,0.1617961511047755,2.8115521669387817,0.16678545972915182,2.8283552527427673,100
7563,run-297,1,0.4426229508196721,2.4850695729255676,0.4419101924447612,2.5079915523529053,100
7564,run-297,2,0.6044191019244476,2.1969563961029053,0.5887384176764077,2.2327144742012024,100
7565,run-297,3,0.7348538845331433,1.9558488130569458,0.7184604419101924,1.9897646307945251,100
7566,run-297,4,0.7947255880256593,1.743312031030655,0.7847469707769066,1.7939476370811462,100
7567,run-297,5,0.8139700641482538,1.5748127400875092,0.8082679971489665,1.63035386800766,100
7568,run-297,6,0.8246614397719173,1.438350349664688,0.8246614397719173,1.4929931163787842,100
7569,run-297,7,0.8374910905203136,1.3253003656864166,0.8367783321454028,1.372793048620224,100
7570,run-297,8,0.8474697077690663,1.2236770391464233,0.8538845331432644,1.2675170004367828,100
7571,run-297,9,0.8595866001425517,1.1490488648414612,0.8652886671418389,1.1907040774822235,100
7572,run-297,10,0.8702779757662152,1.0757860243320465,0.8717034925160371,1.1258241832256317,100
7573,run-297,11,0.8731290092658589,1.0159380286931992,0.8745545260156807,1.0548944771289825,100
7574,run-297,12,0.872416250890948,0.9607048332691193,0.8781183178902352,1.0046300739049911,100
7575,run-297,13,0.880256593014968,0.9117903113365173,0.8788310762651461,0.9453372210264206,100
7576,run-297,14,0.879543834640057,0.8657989054918289,0.880256593014968,0.9157451838254929,100
7577,run-297,15,0.8852459016393442,0.818421021103859,0.8816821097647898,0.8664645701646805,100
7578,run-297,16,0.887384176764077,0.7872236967086792,0.8859586600142552,0.8341303467750549,100
7579,run-297,17,0.887384176764077,0.7557155787944794,0.8809693513898789,0.7893146723508835,100
7580,run-297,18,0.8880969351389879,0.7229270935058594,0.8880969351389879,0.7586052417755127,100
7581,run-297,19,0.8859586600142552,0.6966177225112915,0.8880969351389879,0.7212458550930023,100
7582,run-297,20,0.8845331432644333,0.6751953661441803,0.8909479686386315,0.7030569016933441,100
7583,run-297,21,0.887384176764077,0.6514396518468857,0.8916607270135424,0.6789601743221283,100
7584,run-298,0,0.20171062009978616,2.795577645301819,0.18175338560228083,2.8486316204071045,100
7585,run-298,1,0.481111903064861,2.4939452409744263,0.4419101924447612,2.54255747795105,100
7586,run-298,2,0.6557377049180327,2.219082534313202,0.6058446186742694,2.267301082611084,100
7587,run-298,3,0.736992159657876,1.9989770352840424,0.7027797576621525,2.0551215410232544,100
7588,run-298,4,0.8032786885245902,1.7985106706619263,0.7783321454027085,1.8646142780780792,100
7589,run-298,5,0.8225231646471846,1.6352632939815521,0.8054169636493229,1.7052607834339142,100
7590,run-298,6,0.8360655737704918,1.512518733739853,0.8253741981468282,1.5754342079162598,100
7591,run-298,7,0.8431931575196009,1.4066065847873688,0.8382038488952245,1.461014449596405,100
7592,run-298,8,0.849607982893799,1.3184122443199158,0.8488952245188881,1.373925268650055,100
